filename,filepath,predicted_class_id,predicted_class_name,confidence,prob_crowd-noise,prob_generator,prob_motorvehicle-horn,prob_mobile-music,prob_community-radio,prob_construction-site,prob_motorvehicle-siren,prob_car-alarm
test_clip_1_chunk_0142.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0142.wav,5,construction-site,0.502255380153656,0.004604527726769447,0.3635066747665405,0.0034533434081822634,0.029216540977358818,0.06505673378705978,0.502255380153656,0.026032913476228714,0.005873853340744972
test_clip_1_chunk_0143.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0143.wav,1,generator,0.4066360294818878,0.006514125969260931,0.4066360294818878,0.0031940871849656105,0.057381000369787216,0.17856621742248535,0.3070436120033264,0.029729055240750313,0.010935886763036251
test_clip_1_chunk_0143.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0143.wav,1,generator,0.4066360294818878,0.006514125969260931,0.4066360294818878,0.0031940871849656105,0.057381000369787216,0.17856621742248535,0.3070436120033264,0.029729055240750313,0.010935886763036251
test_clip_1_chunk_0144.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0144.wav,1,generator,0.6834883093833923,0.0027565087657421827,0.6834883093833923,0.002290892880409956,0.019399624317884445,0.045520421117544174,0.21575766801834106,0.024654455482959747,0.006132115609943867
test_clip_1_chunk_0144.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0144.wav,1,generator,0.6834883093833923,0.0027565087657421827,0.6834883093833923,0.002290892880409956,0.019399624317884445,0.045520421117544174,0.21575766801834106,0.024654455482959747,0.006132115609943867
test_clip_1_chunk_0145.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0145.wav,1,generator,0.472758024930954,0.0024460956919938326,0.472758024930954,0.0017840160289779305,0.019753756001591682,0.02491995133459568,0.4672606885433197,0.0056673940271139145,0.005410033743828535
test_clip_1_chunk_0145.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0145.wav,1,generator,0.472758024930954,0.0024460956919938326,0.472758024930954,0.0017840160289779305,0.019753756001591682,0.02491995133459568,0.4672606885433197,0.0056673940271139145,0.005410033743828535
test_clip_1_chunk_0146.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0146.wav,1,generator,0.40592533349990845,0.003197461599484086,0.40592533349990845,0.0027410308830440044,0.06040610745549202,0.19151540100574493,0.2510836720466614,0.060850679874420166,0.024280332028865814
test_clip_1_chunk_0146.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0146.wav,1,generator,0.40592533349990845,0.003197461599484086,0.40592533349990845,0.0027410308830440044,0.06040610745549202,0.19151540100574493,0.2510836720466614,0.060850679874420166,0.024280332028865814
test_clip_1_chunk_0147.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0147.wav,1,generator,0.5229387879371643,0.002918100683018565,0.5229387879371643,0.0015638315817341208,0.01953965239226818,0.012788370251655579,0.42822620272636414,0.007920220494270325,0.004104843828827143
test_clip_1_chunk_0147.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0147.wav,1,generator,0.5229387879371643,0.002918100683018565,0.5229387879371643,0.0015638315817341208,0.01953965239226818,0.012788370251655579,0.42822620272636414,0.007920220494270325,0.004104843828827143
test_clip_1_chunk_0148.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0148.wav,5,construction-site,0.41414132714271545,0.006607194896787405,0.31708380579948425,0.00522457342594862,0.05606640875339508,0.12439119815826416,0.41414132714271545,0.0678265318274498,0.008658956736326218
test_clip_1_chunk_0148.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0148.wav,5,construction-site,0.41414132714271545,0.006607194896787405,0.31708380579948425,0.00522457342594862,0.05606640875339508,0.12439119815826416,0.41414132714271545,0.0678265318274498,0.008658956736326218
test_clip_1_chunk_0149.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0149.wav,1,generator,0.5241020321846008,0.00085729721467942,0.5241020321846008,0.0006867030169814825,0.011048940941691399,0.005467594601213932,0.4551176428794861,0.0007412323029711843,0.001978563843294978
test_clip_1_chunk_0149.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0149.wav,1,generator,0.5241020321846008,0.00085729721467942,0.5241020321846008,0.0006867030169814825,0.011048940941691399,0.005467594601213932,0.4551176428794861,0.0007412323029711843,0.001978563843294978
test_clip_1_chunk_0150.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0150.wav,1,generator,0.6180128455162048,0.005522805731743574,0.6180128455162048,0.003083739196881652,0.0346783883869648,0.04790263622999191,0.2563585638999939,0.029348770156502724,0.005092235282063484
test_clip_1_chunk_0150.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0150.wav,1,generator,0.6180128455162048,0.005522805731743574,0.6180128455162048,0.003083739196881652,0.0346783883869648,0.04790263622999191,0.2563585638999939,0.029348770156502724,0.005092235282063484
test_clip_1_chunk_0151.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0151.wav,5,construction-site,0.48817363381385803,0.0019475353183224797,0.34036025404930115,0.0021449660416692495,0.04271997883915901,0.07141780108213425,0.48817363381385803,0.03931214660406113,0.01392358634620905
test_clip_1_chunk_0151.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0151.wav,5,construction-site,0.48817363381385803,0.0019475353183224797,0.34036025404930115,0.0021449660416692495,0.04271997883915901,0.07141780108213425,0.48817363381385803,0.03931214660406113,0.01392358634620905
test_clip_1_chunk_0152.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0152.wav,1,generator,0.6417403817176819,0.0080033540725708,0.6417403817176819,0.007384509313851595,0.017945710569620132,0.03305705636739731,0.2428477257490158,0.04180815443396568,0.007213106844574213
test_clip_1_chunk_0152.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0152.wav,1,generator,0.6417403817176819,0.0080033540725708,0.6417403817176819,0.007384509313851595,0.017945710569620132,0.03305705636739731,0.2428477257490158,0.04180815443396568,0.007213106844574213
test_clip_1_chunk_0153.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0153.wav,1,generator,0.6915497183799744,0.0005355207249522209,0.6915497183799744,0.0017764801159501076,0.013673637993633747,0.017785316333174706,0.26749393343925476,0.004191779065877199,0.002993589034304023
test_clip_1_chunk_0153.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0153.wav,1,generator,0.6915497183799744,0.0005355207249522209,0.6915497183799744,0.0017764801159501076,0.013673637993633747,0.017785316333174706,0.26749393343925476,0.004191779065877199,0.002993589034304023
test_clip_1_chunk_0154.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0154.wav,5,construction-site,0.5352516770362854,0.0013613224728032947,0.39219778776168823,0.0029356961604207754,0.021031824871897697,0.030166488140821457,0.5352516770362854,0.012753578834235668,0.004301667679101229
test_clip_1_chunk_0154.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0154.wav,5,construction-site,0.5352516770362854,0.0013613224728032947,0.39219778776168823,0.0029356961604207754,0.021031824871897697,0.030166488140821457,0.5352516770362854,0.012753578834235668,0.004301667679101229
test_clip_1_chunk_0155.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0155.wav,1,generator,0.5564068555831909,0.0027619549073278904,0.5564068555831909,0.0024016518145799637,0.020490210503339767,0.055217791348695755,0.35223305225372314,0.005354270804673433,0.005134210921823978
test_clip_1_chunk_0155.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0155.wav,1,generator,0.5564068555831909,0.0027619549073278904,0.5564068555831909,0.0024016518145799637,0.020490210503339767,0.055217791348695755,0.35223305225372314,0.005354270804673433,0.005134210921823978
test_clip_1_chunk_0156.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0156.wav,5,construction-site,0.5568949580192566,0.0008287250529974699,0.34336963295936584,0.0015748253790661693,0.043323490768671036,0.04699866101145744,0.5568949580192566,0.004639273043721914,0.0023704005870968103
test_clip_1_chunk_0156.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0156.wav,5,construction-site,0.5568949580192566,0.0008287250529974699,0.34336963295936584,0.0015748253790661693,0.043323490768671036,0.04699866101145744,0.5568949580192566,0.004639273043721914,0.0023704005870968103
test_clip_1_chunk_0157.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0157.wav,5,construction-site,0.5837818384170532,0.008246134966611862,0.24061129987239838,0.013731610961258411,0.024284249171614647,0.09909927099943161,0.5837818384170532,0.025047212839126587,0.005198376718908548
test_clip_1_chunk_0157.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0157.wav,5,construction-site,0.5837818384170532,0.008246134966611862,0.24061129987239838,0.013731610961258411,0.024284249171614647,0.09909927099943161,0.5837818384170532,0.025047212839126587,0.005198376718908548
test_clip_1_chunk_0158.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0158.wav,5,construction-site,0.6460428833961487,0.0015016898978501558,0.2832663953304291,0.003999426960945129,0.023395724594593048,0.030158402398228645,0.6460428833961487,0.008196053095161915,0.0034394701942801476
test_clip_1_chunk_0158.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0158.wav,5,construction-site,0.6460428833961487,0.0015016898978501558,0.2832663953304291,0.003999426960945129,0.023395724594593048,0.030158402398228645,0.6460428833961487,0.008196053095161915,0.0034394701942801476
test_clip_1_chunk_0159.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0159.wav,5,construction-site,0.48146340250968933,0.0008501304546371102,0.38247644901275635,0.0011429466539993882,0.010830267332494259,0.09274571388959885,0.48146340250968933,0.028908273205161095,0.0015828454634174705
test_clip_1_chunk_0159.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0159.wav,5,construction-site,0.48146340250968933,0.0008501304546371102,0.38247644901275635,0.0011429466539993882,0.010830267332494259,0.09274571388959885,0.48146340250968933,0.028908273205161095,0.0015828454634174705
test_clip_1_chunk_0160.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0160.wav,5,construction-site,0.5165066123008728,0.0032259952276945114,0.05620770528912544,0.0018185566877946258,0.330586314201355,0.046802714467048645,0.5165066123008728,0.04386792704463005,0.0009841310093179345
test_clip_1_chunk_0160.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0160.wav,5,construction-site,0.5165066123008728,0.0032259952276945114,0.05620770528912544,0.0018185566877946258,0.330586314201355,0.046802714467048645,0.5165066123008728,0.04386792704463005,0.0009841310093179345
test_clip_1_chunk_0161.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0161.wav,5,construction-site,0.3899596929550171,0.01835411600768566,0.22968962788581848,0.043082885444164276,0.10321996361017227,0.17048688232898712,0.3899596929550171,0.024476580321788788,0.020730284973978996
test_clip_1_chunk_0161.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0161.wav,5,construction-site,0.3899596929550171,0.01835411600768566,0.22968962788581848,0.043082885444164276,0.10321996361017227,0.17048688232898712,0.3899596929550171,0.024476580321788788,0.020730284973978996
test_clip_1_chunk_0162.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0162.wav,1,generator,0.5255337953567505,0.0014766936656087637,0.5255337953567505,0.011981140822172165,0.025188004598021507,0.012148763053119183,0.4093087613582611,0.008663046173751354,0.00569981848821044
test_clip_1_chunk_0162.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0162.wav,1,generator,0.5255337953567505,0.0014766936656087637,0.5255337953567505,0.011981140822172165,0.025188004598021507,0.012148763053119183,0.4093087613582611,0.008663046173751354,0.00569981848821044
test_clip_1_chunk_0163.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0163.wav,5,construction-site,0.7472079992294312,0.002106836996972561,0.1425149142742157,0.0017802396323531866,0.05210909992456436,0.04154246300458908,0.7472079992294312,0.009555422700941563,0.003183092689141631
test_clip_1_chunk_0163.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0163.wav,5,construction-site,0.7472079992294312,0.002106836996972561,0.1425149142742157,0.0017802396323531866,0.05210909992456436,0.04154246300458908,0.7472079992294312,0.009555422700941563,0.003183092689141631
test_clip_1_chunk_0164.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0164.wav,5,construction-site,0.5733270049095154,0.0009616590104997158,0.2893413007259369,0.0035910354927182198,0.05028369277715683,0.060795437544584274,0.5733270049095154,0.01237743441015482,0.009322386234998703
test_clip_1_chunk_0164.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0164.wav,5,construction-site,0.5733270049095154,0.0009616590104997158,0.2893413007259369,0.0035910354927182198,0.05028369277715683,0.060795437544584274,0.5733270049095154,0.01237743441015482,0.009322386234998703
test_clip_1_chunk_0165.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0165.wav,5,construction-site,0.6143708825111389,0.000946133688557893,0.2520429491996765,0.0006633907905779779,0.09959298372268677,0.016881417483091354,0.6143708825111389,0.013000979088246822,0.0025011885445564985
test_clip_1_chunk_0165.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0165.wav,5,construction-site,0.6143708825111389,0.000946133688557893,0.2520429491996765,0.0006633907905779779,0.09959298372268677,0.016881417483091354,0.6143708825111389,0.013000979088246822,0.0025011885445564985
test_clip_1_chunk_0166.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0166.wav,5,construction-site,0.5781037211418152,0.0020194733515381813,0.27971717715263367,0.0037566821556538343,0.03363964706659317,0.06363527476787567,0.5781037211418152,0.03347796946763992,0.005650030914694071
test_clip_1_chunk_0166.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0166.wav,5,construction-site,0.5781037211418152,0.0020194733515381813,0.27971717715263367,0.0037566821556538343,0.03363964706659317,0.06363527476787567,0.5781037211418152,0.03347796946763992,0.005650030914694071
test_clip_1_chunk_0167.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0167.wav,5,construction-site,0.5694870948791504,0.00064592354465276,0.35389506816864014,0.0003588934487197548,0.06002243980765343,0.009352951310575008,0.5694870948791504,0.0038264007307589054,0.002411231165751815
test_clip_1_chunk_0167.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0167.wav,5,construction-site,0.5694870948791504,0.00064592354465276,0.35389506816864014,0.0003588934487197548,0.06002243980765343,0.009352951310575008,0.5694870948791504,0.0038264007307589054,0.002411231165751815
test_clip_1_chunk_0168.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0168.wav,1,generator,0.502749502658844,0.0009629154810681939,0.502749502658844,0.0003631077706813812,0.02101404406130314,0.021779779344797134,0.43781912326812744,0.01215637568384409,0.0031551606953144073
test_clip_1_chunk_0168.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0168.wav,1,generator,0.502749502658844,0.0009629154810681939,0.502749502658844,0.0003631077706813812,0.02101404406130314,0.021779779344797134,0.43781912326812744,0.01215637568384409,0.0031551606953144073
test_clip_1_chunk_0169.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0169.wav,5,construction-site,0.6032912731170654,0.0008753721485845745,0.2911653220653534,0.0031600540969520807,0.08392259478569031,0.005979921668767929,0.6032912731170654,0.007693653926253319,0.003911829553544521
test_clip_1_chunk_0169.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0169.wav,5,construction-site,0.6032912731170654,0.0008753721485845745,0.2911653220653534,0.0031600540969520807,0.08392259478569031,0.005979921668767929,0.6032912731170654,0.007693653926253319,0.003911829553544521
test_clip_1_chunk_0170.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0170.wav,5,construction-site,0.47954675555229187,0.0028424926567822695,0.43229609727859497,0.0019132549641653895,0.035371068865060806,0.020422060042619705,0.47954675555229187,0.02385624125599861,0.0037519922479987144
test_clip_1_chunk_0170.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0170.wav,5,construction-site,0.47954675555229187,0.0028424926567822695,0.43229609727859497,0.0019132549641653895,0.035371068865060806,0.020422060042619705,0.47954675555229187,0.02385624125599861,0.0037519922479987144
test_clip_1_chunk_0171.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0171.wav,5,construction-site,0.5221071839332581,0.0006506660138256848,0.39599621295928955,0.0012627000687643886,0.048221152275800705,0.01696121133863926,0.5221071839332581,0.010319961234927177,0.0044809505343437195
test_clip_1_chunk_0171.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0171.wav,5,construction-site,0.5221071839332581,0.0006506660138256848,0.39599621295928955,0.0012627000687643886,0.048221152275800705,0.01696121133863926,0.5221071839332581,0.010319961234927177,0.0044809505343437195
test_clip_1_chunk_0172.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0172.wav,5,construction-site,0.7167016267776489,0.00311070354655385,0.14525504410266876,0.0007743395981378853,0.08441527932882309,0.02742735855281353,0.7167016267776489,0.02057720348238945,0.001738476799800992
test_clip_1_chunk_0172.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0172.wav,5,construction-site,0.7167016267776489,0.00311070354655385,0.14525504410266876,0.0007743395981378853,0.08441527932882309,0.02742735855281353,0.7167016267776489,0.02057720348238945,0.001738476799800992
test_clip_1_chunk_0173.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0173.wav,5,construction-site,0.5263149738311768,0.0011334848823025823,0.41018781065940857,0.001892701955512166,0.024829035624861717,0.016735585406422615,0.5263149738311768,0.008561113849282265,0.010345212183892727
test_clip_1_chunk_0173.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0173.wav,5,construction-site,0.5263149738311768,0.0011334848823025823,0.41018781065940857,0.001892701955512166,0.024829035624861717,0.016735585406422615,0.5263149738311768,0.008561113849282265,0.010345212183892727
test_clip_1_chunk_0174.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0174.wav,5,construction-site,0.5808238983154297,0.0007608556770719588,0.28946492075920105,0.0002198398724431172,0.10094304382801056,0.015649093315005302,0.5808238983154297,0.010498061776161194,0.0016402853652834892
test_clip_1_chunk_0174.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0174.wav,5,construction-site,0.5808238983154297,0.0007608556770719588,0.28946492075920105,0.0002198398724431172,0.10094304382801056,0.015649093315005302,0.5808238983154297,0.010498061776161194,0.0016402853652834892
test_clip_1_chunk_0175.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0175.wav,5,construction-site,0.6272278428077698,0.0032424263190478086,0.20245575904846191,0.00365913356654346,0.03899133950471878,0.0774373784661293,0.6272278428077698,0.038772646337747574,0.008213402703404427
test_clip_1_chunk_0175.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0175.wav,5,construction-site,0.6272278428077698,0.0032424263190478086,0.20245575904846191,0.00365913356654346,0.03899133950471878,0.0774373784661293,0.6272278428077698,0.038772646337747574,0.008213402703404427
test_clip_1_chunk_0176.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0176.wav,1,generator,0.46345141530036926,0.012154110707342625,0.46345141530036926,0.17219603061676025,0.039857666939496994,0.043554164469242096,0.20806866884231567,0.04689555615186691,0.013822389766573906
test_clip_1_chunk_0176.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0176.wav,1,generator,0.46345141530036926,0.012154110707342625,0.46345141530036926,0.17219603061676025,0.039857666939496994,0.043554164469242096,0.20806866884231567,0.04689555615186691,0.013822389766573906
test_clip_1_chunk_0177.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0177.wav,1,generator,0.8168755769729614,0.0018721135566011071,0.8168755769729614,0.0005056387162767351,0.027678053826093674,0.009242638014256954,0.13895899057388306,0.004142004065215588,0.0007250009221024811
test_clip_1_chunk_0177.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0177.wav,1,generator,0.8168755769729614,0.0018721135566011071,0.8168755769729614,0.0005056387162767351,0.027678053826093674,0.009242638014256954,0.13895899057388306,0.004142004065215588,0.0007250009221024811
test_clip_1_chunk_0178.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0178.wav,1,generator,0.6479632258415222,0.0008818633505143225,0.6479632258415222,0.0007246577297337353,0.02031666785478592,0.009614109061658382,0.31847986578941345,0.0011548802722245455,0.0008646717178635299
test_clip_1_chunk_0178.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0178.wav,1,generator,0.6479632258415222,0.0008818633505143225,0.6479632258415222,0.0007246577297337353,0.02031666785478592,0.009614109061658382,0.31847986578941345,0.0011548802722245455,0.0008646717178635299
test_clip_1_chunk_0179.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0179.wav,5,construction-site,0.5235462188720703,0.001595503999851644,0.4184842109680176,0.007253685500472784,0.03887282311916351,0.0036246743984520435,0.5235462188720703,0.004252896644175053,0.002370071830227971
test_clip_1_chunk_0179.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0179.wav,5,construction-site,0.5235462188720703,0.001595503999851644,0.4184842109680176,0.007253685500472784,0.03887282311916351,0.0036246743984520435,0.5235462188720703,0.004252896644175053,0.002370071830227971
test_clip_1_chunk_0180.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0180.wav,1,generator,0.675015389919281,0.003677548374980688,0.675015389919281,0.000709784624632448,0.020358433946967125,0.00935340952128172,0.28374022245407104,0.006234392989426851,0.0009108046651817858
test_clip_1_chunk_0180.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0180.wav,1,generator,0.675015389919281,0.003677548374980688,0.675015389919281,0.000709784624632448,0.020358433946967125,0.00935340952128172,0.28374022245407104,0.006234392989426851,0.0009108046651817858
test_clip_1_chunk_0181.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0181.wav,1,generator,0.6646623611450195,0.0003601878706831485,0.6646623611450195,0.0015013283118605614,0.015501782298088074,0.0035558186937123537,0.30783262848854065,0.005267266649752855,0.0013186243595555425
test_clip_1_chunk_0181.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0181.wav,1,generator,0.6646623611450195,0.0003601878706831485,0.6646623611450195,0.0015013283118605614,0.015501782298088074,0.0035558186937123537,0.30783262848854065,0.005267266649752855,0.0013186243595555425
test_clip_1_chunk_0182.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0182.wav,1,generator,0.811785101890564,0.0016603703843429685,0.811785101890564,0.0006479793810285628,0.008399358950555325,0.0011287401430308819,0.1751091182231903,0.0005266048246994615,0.0007427370874211192
test_clip_1_chunk_0182.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0182.wav,1,generator,0.811785101890564,0.0016603703843429685,0.811785101890564,0.0006479793810285628,0.008399358950555325,0.0011287401430308819,0.1751091182231903,0.0005266048246994615,0.0007427370874211192
test_clip_1_chunk_0183.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0183.wav,5,construction-site,0.6032946705818176,0.0016720477724447846,0.35945749282836914,0.00036774054751731455,0.018898438662290573,0.00941511895507574,0.6032946705818176,0.00550836743786931,0.0013861418701708317
test_clip_1_chunk_0183.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0183.wav,5,construction-site,0.6032946705818176,0.0016720477724447846,0.35945749282836914,0.00036774054751731455,0.018898438662290573,0.00941511895507574,0.6032946705818176,0.00550836743786931,0.0013861418701708317
test_clip_1_chunk_0184.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0184.wav,5,construction-site,0.6022531986236572,0.0008928325260058045,0.2358875870704651,0.0038526819553226233,0.015048951841890812,0.045688048005104065,0.6022531986236572,0.09452183544635773,0.0018548554508015513
test_clip_1_chunk_0184.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0184.wav,5,construction-site,0.6022531986236572,0.0008928325260058045,0.2358875870704651,0.0038526819553226233,0.015048951841890812,0.045688048005104065,0.6022531986236572,0.09452183544635773,0.0018548554508015513
test_clip_1_chunk_0185.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0185.wav,5,construction-site,0.6040524244308472,0.0007434219587594271,0.35745769739151,0.004484331700950861,0.015004009939730167,0.007671707309782505,0.6040524244308472,0.008604200556874275,0.0019822013564407825
test_clip_1_chunk_0185.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0185.wav,5,construction-site,0.6040524244308472,0.0007434219587594271,0.35745769739151,0.004484331700950861,0.015004009939730167,0.007671707309782505,0.6040524244308472,0.008604200556874275,0.0019822013564407825
test_clip_1_chunk_0186.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0186.wav,5,construction-site,0.4795849323272705,0.00129792804364115,0.40246570110321045,0.012005160562694073,0.01698957197368145,0.035779889672994614,0.4795849323272705,0.04762469232082367,0.004252109210938215
test_clip_1_chunk_0186.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0186.wav,5,construction-site,0.4795849323272705,0.00129792804364115,0.40246570110321045,0.012005160562694073,0.01698957197368145,0.035779889672994614,0.4795849323272705,0.04762469232082367,0.004252109210938215
test_clip_1_chunk_0187.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0187.wav,5,construction-site,0.6805842518806458,0.0008689116220921278,0.22421926259994507,0.006881957408040762,0.011561856605112553,0.029846252873539925,0.6805842518806458,0.04320084676146507,0.002836699364706874
test_clip_1_chunk_0187.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0187.wav,5,construction-site,0.6805842518806458,0.0008689116220921278,0.22421926259994507,0.006881957408040762,0.011561856605112553,0.029846252873539925,0.6805842518806458,0.04320084676146507,0.002836699364706874
test_clip_1_chunk_0188.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0188.wav,1,generator,0.5065892338752747,0.003246516454964876,0.5065892338752747,0.004939455538988113,0.01978239230811596,0.060042206197977066,0.31288227438926697,0.0902322456240654,0.0022856458090245724
test_clip_1_chunk_0188.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0188.wav,1,generator,0.5065892338752747,0.003246516454964876,0.5065892338752747,0.004939455538988113,0.01978239230811596,0.060042206197977066,0.31288227438926697,0.0902322456240654,0.0022856458090245724
test_clip_1_chunk_0189.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0189.wav,3,mobile-music,0.9188103675842285,0.0017212560633197427,0.03169773891568184,0.004354580771178007,0.9188103675842285,0.0034099756740033627,0.010925163514912128,0.019726648926734924,0.009354246780276299
test_clip_1_chunk_0189.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0189.wav,3,mobile-music,0.9188103675842285,0.0017212560633197427,0.03169773891568184,0.004354580771178007,0.9188103675842285,0.0034099756740033627,0.010925163514912128,0.019726648926734924,0.009354246780276299
test_clip_1_chunk_0190.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0190.wav,3,mobile-music,0.9999960660934448,1.4767551873191842e-14,3.876288246829063e-06,6.203891289580099e-10,0.9999960660934448,1.3707441858825092e-14,3.5782278473561746e-08,1.7226572544739444e-13,2.0018519827913472e-11
test_clip_1_chunk_0190.wav,..\pre_inference\processed_media\audio_chunks\test_clip_1_chunk_0190.wav,3,mobile-music,0.9999960660934448,1.4767551873191842e-14,3.876288246829063e-06,6.203891289580099e-10,0.9999960660934448,1.3707441858825092e-14,3.5782278473561746e-08,1.7226572544739444e-13,2.0018519827913472e-11
